match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1082591,2017-04-05,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,dcce6f09,Sunrisers Hyderabad,14,9,2,1,0,0,0,0,0,2,0,0,18,0,16,34,0a476045,32198ae0,1c914163,73ad96ed,2e11c706,890946a0,c18496e1,2e81a32d,96fd40ae,5f547c8b,db584dad,c3a96caf,12b610c2,99d63244,4329fbb5,dc9dd038,bd17b45f,957532de,245c97cb,57ee1fde,18e6906e
1082596,2017-04-09,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,dcce6f09,Sunrisers Hyderabad,76,47,6,4,0,0,0,0,0,0,0,0,102,0,0,102,0a476045,32198ae0,1c914163,73ad96ed,2e11c706,890946a0,c18496e1,2e81a32d,96fd40ae,5f547c8b,d1c36f5c,b8a55852,1dc12ab9,b8d490fd,c03f1114,35205dfc,d2a989fc,e938e1bc,871e9faf,c28e9f12,1da489ff
1082600,2017-04-12,Wankhede Stadium,Indian Premier League,T20,20,dcce6f09,Sunrisers Hyderabad,49,34,7,2,0,0,0,0,0,0,0,0,66,0,0,66,0a476045,73ad96ed,1c914163,2e11c706,890946a0,0994d0ae,5f547c8b,2e81a32d,96fd40ae,0a8fce53,b5da6c24,99b75528,740742ef,fb2d1dda,a757b0d8,5b8c830e,dbe50b21,8b5b6769,51a3c5ef,a12e1d51,462411b3
1082604,2017-04-15,Eden Gardens,Indian Premier League,T20,20,dcce6f09,Sunrisers Hyderabad,26,31,4,0,0,0,0,0,0,1,0,0,30,0,8,38,0a476045,32198ae0,1c914163,73ad96ed,2e11c706,890946a0,c18496e1,2e81a32d,5f547c8b,96fd40ae,9d430b40,bb345e0b,1c17e270,93b4fc78,3c6ffae8,271f83cd,94d7f855,4c5d73db,8d2c70ad,cc1e8c68,a818c1be
1082609,2017-04-17,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,dcce6f09,Sunrisers Hyderabad,70,57,7,2,0,0,0,0,0,1,0,0,89,0,8,97,0a476045,32198ae0,1c914163,890946a0,73ad96ed,62af8546,5f547c8b,2e81a32d,d8b2f218,dcf81436,e798611a,c03e2850,b681e71e,d2a6c0e6,d67d5f00,fe11caa6,2e171977,759ac88f,edb3d4f8,5bb1a1c4,ce820073
1082611,2017-04-19,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,dcce6f09,Sunrisers Hyderabad,4,7,0,0,0,0,0,0,0,1,0,0,4,0,8,12,0a476045,d027ba9f,1c914163,32198ae0,73ad96ed,890946a0,2e81a32d,5f547c8b,2f49c897,dcf81436,a4cc73aa,c16d4035,944533a5,919a3be2,85ec8e33,896d78ad,fb66ce1f,81049310,ded9240e,6b19d823,91a4a398
1082615,2017-04-22,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,dcce6f09,Sunrisers Hyderabad,43,42,3,1,0,0,0,0,0,0,0,0,52,0,0,52,0a476045,d027ba9f,32198ae0,73ad96ed,890946a0,c18496e1,2e81a32d,5f547c8b,2f49c897,dcf81436,29e95537,77255a9e,30a45b23,4a8a2e3b,e087956b,26e5cabf,2a2e6343,f19ccfad,1abb78f8,1e66c162,acee4cc4
1082623,2017-04-28,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,dcce6f09,Sunrisers Hyderabad,51,27,4,4,0,0,0,0,0,1,0,0,77,0,8,85,0a476045,d027ba9f,1c914163,32198ae0,73ad96ed,890946a0,2e81a32d,96fd40ae,dcf81436,5f547c8b,2be41edb,c03e2850,508a1ea7,b681e71e,d2a6c0e6,fe11caa6,2e171977,69be866a,759ac88f,5bb1a1c4,edb3d4f8
1082627,2017-04-30,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,dcce6f09,Sunrisers Hyderabad,126,60,10,8,0,0,0,0,0,2,0,0,174,0,16,190,0a476045,d027ba9f,1c914163,32198ae0,890946a0,c18496e1,2e81a32d,5f547c8b,dcf81436,2f49c897,9d430b40,bb345e0b,1c17e270,93b4fc78,3c6ffae8,acc1aeda,94d7f855,4c5d73db,56ab442f,cc1e8c68,8d2c70ad
1082630,2017-05-02,Feroz Shah Kotla,Indian Premier League,T20,20,dcce6f09,Sunrisers Hyderabad,30,21,4,1,0,0,0,0,0,0,0,0,42,0,0,42,0a476045,d027ba9f,1c914163,32198ae0,73ad96ed,890946a0,2e81a32d,5f547c8b,dcf81436,2f49c897,a4cc73aa,944533a5,919a3be2,85ec8e33,8abdf100,fb66ce1f,896d78ad,81049310,e62dd25d,6b19d823,8cf9814c
1082634,2017-05-06,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,dcce6f09,Sunrisers Hyderabad,40,34,4,1,0,0,0,0,0,1,0,1,50,0,14,64,0a476045,d027ba9f,1c914163,32198ae0,890946a0,c18496e1,5f547c8b,2e81a32d,dcf81436,96fd40ae,29e95537,77255a9e,30a45b23,e087956b,4a8a2e3b,2a2e6343,26e5cabf,f19ccfad,1abb78f8,1e66c162,acee4cc4
1082638,2017-05-08,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,dcce6f09,Sunrisers Hyderabad,6,6,1,0,0,0,0,0,0,1,0,0,7,0,8,15,0a476045,32198ae0,1c914163,0994d0ae,62af8546,890946a0,2e81a32d,5f547c8b,dcf81436,2f49c897,89f64c19,b5da6c24,fb2d1dda,740742ef,dbe50b21,a757b0d8,119678fd,8b5b6769,51a3c5ef,462411b3,a12e1d51
1082643,2017-05-13,Green Park,Indian Premier League,T20,20,dcce6f09,Sunrisers Hyderabad,69,52,9,0,0,0,0,0,0,0,0,0,88,0,0,88,0a476045,32198ae0,0994d0ae,73ad96ed,62af8546,890946a0,2e81a32d,5f547c8b,dcf81436,2f49c897,35205dfc,752f7486,1dc12ab9,c03f1114,b8d490fd,fe93fd9d,808f425a,9fc0ef64,f18ba07f,e938e1bc,f0f628c7
1082648,2017-05-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,dcce6f09,Sunrisers Hyderabad,37,35,2,2,0,0,0,0,0,0,0,0,47,0,0,47,0a476045,d027ba9f,1c914163,0994d0ae,890946a0,ffe699c0,c18496e1,2e81a32d,5f547c8b,dcf81436,1c17e270,45eda7c8,3c6ffae8,bb345e0b,dded65e7,271f83cd,9d430b40,98ae73b1,cc1e8c68,56ab442f,a818c1be
1175357,2019-03-24,Eden Gardens,Indian Premier League,T20,20,dcce6f09,Sunrisers Hyderabad,85,55,9,3,0,0,0,0,0,0,0,0,112,0,0,112,abb83e27,0994d0ae,3c6ffae8,93b4fc78,73ad96ed,7dc35884,5f547c8b,2e81a32d,ce820073,dcf81436,45eda7c8,fb2d1dda,1c17e270,c03f1114,bbd41817,b4b99816,9d430b40,98ae73b1,8d2c70ad,2f9d0389,85e0cf10
1175363,2019-03-29,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,dcce6f09,Sunrisers Hyderabad,69,38,9,2,0,0,0,0,0,0,0,0,96,0,0,96,abb83e27,d027ba9f,0994d0ae,93b4fc78,3c6ffae8,5f547c8b,2e81a32d,ce820073,dcf81436,9d80c5e1,29e95537,99b75528,a4cc73aa,e087956b,30a45b23,77255a9e,90de905a,5574750c,1e66c162,7a8bd078,d2a989fc
1175366,2019-03-31,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,dcce6f09,Sunrisers Hyderabad,100,55,5,5,0,0,0,0,0,1,0,0,137,0,8,145,abb83e27,0994d0ae,3c6ffae8,93b4fc78,73ad96ed,62af8546,5f547c8b,2e81a32d,ce820073,dcf81436,b5da6c24,48a1d7b7,ba607b88,c4487b84,bb351c23,a4e37e47,94d7f855,441c72ae,cc1e8c68,2f49c897,57ee1fde
1175371,2019-04-04,Arun Jaitley Stadium,Indian Premier League,T20,20,dcce6f09,Sunrisers Hyderabad,10,18,0,0,0,0,0,0,0,0,0,0,6,0,0,6,abb83e27,0994d0ae,93b4fc78,73ad96ed,3c6ffae8,62af8546,5f547c8b,2e81a32d,ce820073,dcf81436,8b3e9c7c,0a476045,85ec8e33,919a3be2,39a2dfa8,c995d726,fb66ce1f,2e171977,e62dd25d,5bb1a1c4,b410bd3d
