match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1082594,2017-04-08,Holkar Cricket Stadium,Indian Premier League,T20,20,2a2e6343,Rising Pune Supergiant,17,8,2,1,12,0,24,0,0,0,0,0,21,-4,0,17,29e95537,00ea847a,30a45b23,e087956b,4a8a2e3b,26e5cabf,33a364a6,2ed569a0,acee4cc4,66b30f71,e798611a,c03e2850,fe11caa6,2e171977,b681e71e,d67d5f00,d9273ee7,983f2f61,759ac88f,ce820073,ce794613
1082607,2017-04-16,M Chinnaswamy Stadium,Indian Premier League,T20,20,2a2e6343,Rising Pune Supergiant,1,3,0,0,24,0,27,0,0,0,0,0,1,2,0,3,29e95537,77255a9e,30a45b23,4a8a2e3b,e087956b,26e5cabf,1abb78f8,1e66c162,2ed569a0,acee4cc4,ba607b88,c3a96caf,c4487b84,99d63244,4329fbb5,bd17b45f,f62772e5,350bb1b1,76388dc8,957532de,57ee1fde
1082615,2017-04-22,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,2a2e6343,Rising Pune Supergiant,0,0,0,0,24,1,21,1,0,0,0,0,0,37,0,37,29e95537,77255a9e,30a45b23,4a8a2e3b,e087956b,26e5cabf,f19ccfad,1abb78f8,1e66c162,acee4cc4,dcce6f09,0a476045,d027ba9f,32198ae0,73ad96ed,890946a0,c18496e1,2e81a32d,5f547c8b,2f49c897,dcf81436
1082618,2017-04-24,Wankhede Stadium,Indian Premier League,T20,20,2a2e6343,Rising Pune Supergiant,8,8,1,0,6,1,6,0,0,0,0,0,9,25,0,34,29e95537,77255a9e,30a45b23,4a8a2e3b,e087956b,26e5cabf,f19ccfad,1abb78f8,1e66c162,acee4cc4,b5da6c24,99b75528,fb2d1dda,740742ef,119678fd,a757b0d8,dbe50b21,8b5b6769,51a3c5ef,f5180fe6,462411b3
1082620,2017-04-26,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,2a2e6343,Rising Pune Supergiant,16,8,0,2,24,1,31,0,0,0,0,0,20,25,0,45,29e95537,77255a9e,30a45b23,4a8a2e3b,26e5cabf,3355b542,f19ccfad,1abb78f8,1e66c162,acee4cc4,9d430b40,bb345e0b,1c17e270,14b14cd8,93b4fc78,3c6ffae8,94d7f855,4c5d73db,98ae73b1,8d2c70ad,cc1e8c68
1082624,2017-04-29,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,2a2e6343,Rising Pune Supergiant,0,0,0,0,24,1,25,0,0,1,0,0,0,27,8,35,29e95537,77255a9e,30a45b23,26e5cabf,4a8a2e3b,f19ccfad,2f9d0389,1e66c162,23eeb873,acee4cc4,12b610c2,ba607b88,c4487b84,99d63244,dc9dd038,bd17b45f,f62772e5,350bb1b1,76388dc8,957532de,57ee1fde
1082629,2017-05-01,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,2a2e6343,Rising Pune Supergiant,17,8,1,1,18,1,28,0,0,0,0,0,20,25,0,45,29e95537,77255a9e,30a45b23,26e5cabf,e087956b,4a8a2e3b,f19ccfad,1e66c162,1abb78f8,acee4cc4,752f7486,b8a55852,1dc12ab9,b8d490fd,35205dfc,c03f1114,fe93fd9d,808f425a,9fc0ef64,871e9faf,f18ba07f
1082631,2017-05-03,Eden Gardens,Indian Premier League,T20,20,2a2e6343,Rising Pune Supergiant,9,10,0,1,18,2,23,0,0,0,0,1,11,50,6,67,29e95537,77255a9e,30a45b23,26e5cabf,e087956b,4a8a2e3b,f19ccfad,1abb78f8,1e66c162,acee4cc4,9d430b40,bb345e0b,acc1aeda,93b4fc78,3c6ffae8,94d7f855,271f83cd,4c5d73db,56ab442f,cc1e8c68,8d2c70ad
1082634,2017-05-06,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,2a2e6343,Rising Pune Supergiant,4,2,1,0,18,0,21,0,0,0,0,0,5,0,0,5,29e95537,77255a9e,30a45b23,e087956b,4a8a2e3b,26e5cabf,f19ccfad,1abb78f8,1e66c162,acee4cc4,dcce6f09,0a476045,d027ba9f,1c914163,32198ae0,890946a0,c18496e1,5f547c8b,2e81a32d,dcf81436,96fd40ae
1082642,2017-05-12,Feroz Shah Kotla,Indian Premier League,T20,20,2a2e6343,Rising Pune Supergiant,3,3,0,0,12,1,18,0,0,1,0,0,3,25,8,36,29e95537,77255a9e,30a45b23,26e5cabf,e087956b,4a8a2e3b,f19ccfad,1abb78f8,1e66c162,14f96089,a4cc73aa,944533a5,85ec8e33,919a3be2,f846de6a,8abdf100,ded9240e,6b19d823,8cf9814c,9d80c5e1,91a4a398
