match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
335986,2008-04-20,Eden Gardens,Indian Premier League,T20,20,bd77eb62,Deccan Chargers,32,41,2,2,13,0,24,0,0,1,0,0,42,-4,8,46,2b6e6dec,fe763256,de8cce37,740742ef,57efa3be,b9be6507,0604ef16,bcce309e,c3d1402f,6c6591ab,fe11caa6,b8a55852,7d415ea5,725529bc,fd835ab3,9ab63e7b,b1451597,fa463154,66b30f71,abfeb126,5bb1a1c4
335988,2008-04-22,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,bd77eb62,Deccan Chargers,12,13,2,0,12,0,35,0,0,0,0,0,14,-6,0,8,2b6e6dec,fe763256,de8cce37,740742ef,0dc00542,0604ef16,b9be6507,bcce309e,c3d1402f,6c6591ab,bb345e0b,8ba8195d,0a476045,64c34cd0,c03f1114,26e5cabf,33a364a6,ab89348d,e03b66ec,93a17209,ee7d0c82
335990,2008-04-24,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,bd77eb62,Deccan Chargers,117,57,11,7,17,0,47,0,0,2,0,0,164,-6,16,174,2b6e6dec,de8cce37,0dc00542,740742ef,b9be6507,0604ef16,bcce309e,c3d1402f,6c6591ab,94bc776b,ff077124,72861603,3c6ffae8,4329fbb5,d84378a4,fe93fd9d,bb18be76,0264c10e,e32d22f6,3d7e087f,f0f628c7
335994,2008-04-27,Dr DY Patil Sports Academy,Indian Premier League,T20,20,bd77eb62,Deccan Chargers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2b6e6dec,de8cce37,740742ef,0dc00542,0604ef16,b9be6507,c3d1402f,6c6591ab,94bc776b,e0351c86,0fa5042b,f233bbb4,29e95537,1c17e270,88fccd6c,a45a5e8d,87e562a9,0d232ffd,96fd40ae,d2a989fc,facb9086
392216,2009-05-09,De Beers Diamond Oval,Indian Premier League,T20,20,bd77eb62,Deccan Chargers,60,37,2,4,6,0,20,0,0,0,0,0,82,0,0,82,2b6e6dec,e1d1b294,aaa1b522,740742ef,fe763256,b720a5d6,6c6591ab,8a668774,c3d1402f,12eddf28,3fca55af,fdedb37c,6b71e6cf,1c914163,d18f9182,5fa06777,3dba85c2,dd09ff8e,98ae73b1,5d096f3d,6b8eb6e5
392220,2009-05-11,De Beers Diamond Oval,Indian Premier League,T20,20,bd77eb62,Deccan Chargers,30,19,2,1,24,0,31,0,0,0,0,0,42,0,0,42,aaa1b522,2b6e6dec,740742ef,35205dfc,bcce309e,fe763256,b720a5d6,c3d1402f,6c6591ab,8a668774,72861603,ae091d39,d872f52a,890946a0,3c6ffae8,fe93fd9d,c69a7b5c,5bb5a915,bb18be76,3d7e087f,f0f628c7
392223,2009-05-13,Kingsmead,Indian Premier League,T20,20,bd77eb62,Deccan Chargers,41,23,3,2,18,1,19,0,0,1,0,0,58,27,8,93,aaa1b522,2b6e6dec,740742ef,b720a5d6,35205dfc,fe763256,bcce309e,c3d1402f,6c6591ab,8a668774,bb345e0b,dcce6f09,5bdcdb72,c4487b84,8ba8195d,c03f1114,33a364a6,6b19d823,9fc0ef64,96fd40ae,c404f58a
392228,2009-05-16,New Wanderers Stadium,Indian Premier League,T20,20,bd77eb62,Deccan Chargers,18,13,0,1,24,2,29,0,0,0,0,0,22,50,0,72,2b6e6dec,e1d1b294,aaa1b522,740742ef,fe763256,b720a5d6,12eddf28,2a72fd4f,c3d1402f,6c6591ab,b8a55852,725529bc,b57f8a9a,fd835ab3,fe11caa6,e186f49c,fa463154,297b26da,abfeb126,5bb1a1c4,5f5d3ad4
392229,2009-05-17,New Wanderers Stadium,Indian Premier League,T20,20,bd77eb62,Deccan Chargers,25,26,1,0,12,2,10,0,0,0,0,0,26,54,0,80,2b6e6dec,e1d1b294,aaa1b522,740742ef,fe763256,b720a5d6,12eddf28,c3d1402f,d7b3a420,6c6591ab,3fca55af,fdedb37c,b63ab531,1c914163,6b71e6cf,3dba85c2,5fa06777,dd09ff8e,98ae73b1,5d096f3d,6b8eb6e5
392236,2009-05-21,SuperSport Park,Indian Premier League,T20,20,bd77eb62,Deccan Chargers,18,17,1,1,24,1,15,0,0,0,1,0,21,31,12,64,2b6e6dec,e1d1b294,aaa1b522,740742ef,fe763256,bff458c6,12eddf28,d7b3a420,c3d1402f,6c6591ab,86dc8f2e,93b4fc78,05c2ca46,0184dc35,b61a3e1a,ba607b88,1c17e270,f3cb53a1,e938e1bc,af7dadf7,0c2730df
