match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1082591,2017-04-05,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,2e81a32d,Sunrisers Hyderabad,0,0,0,0,24,2,28,0,0,0,0,0,0,50,0,50,dcce6f09,0a476045,32198ae0,1c914163,73ad96ed,2e11c706,890946a0,c18496e1,96fd40ae,5f547c8b,db584dad,c3a96caf,12b610c2,99d63244,4329fbb5,dc9dd038,bd17b45f,957532de,245c97cb,57ee1fde,18e6906e
1082596,2017-04-09,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,2e81a32d,Sunrisers Hyderabad,0,0,0,0,24,2,23,0,0,0,0,0,0,54,0,54,dcce6f09,0a476045,32198ae0,1c914163,73ad96ed,2e11c706,890946a0,c18496e1,96fd40ae,5f547c8b,d1c36f5c,b8a55852,1dc12ab9,b8d490fd,c03f1114,35205dfc,d2a989fc,e938e1bc,871e9faf,c28e9f12,1da489ff
1082600,2017-04-12,Wankhede Stadium,Indian Premier League,T20,20,2e81a32d,Sunrisers Hyderabad,4,3,0,0,24,3,23,1,0,1,0,0,4,91,8,103,0a476045,dcce6f09,73ad96ed,1c914163,2e11c706,890946a0,0994d0ae,5f547c8b,96fd40ae,0a8fce53,b5da6c24,99b75528,740742ef,fb2d1dda,a757b0d8,5b8c830e,dbe50b21,8b5b6769,51a3c5ef,a12e1d51,462411b3
1082604,2017-04-15,Eden Gardens,Indian Premier League,T20,20,2e81a32d,Sunrisers Hyderabad,0,0,0,0,24,3,21,2,0,0,0,0,0,99,0,99,dcce6f09,0a476045,32198ae0,1c914163,73ad96ed,2e11c706,890946a0,c18496e1,5f547c8b,96fd40ae,9d430b40,bb345e0b,1c17e270,93b4fc78,3c6ffae8,271f83cd,94d7f855,4c5d73db,8d2c70ad,cc1e8c68,a818c1be
1082609,2017-04-17,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,2e81a32d,Sunrisers Hyderabad,0,0,0,0,25,5,20,3,0,0,0,0,0,171,0,171,dcce6f09,0a476045,32198ae0,1c914163,890946a0,73ad96ed,62af8546,5f547c8b,d8b2f218,dcf81436,e798611a,c03e2850,b681e71e,d2a6c0e6,d67d5f00,fe11caa6,2e171977,759ac88f,edb3d4f8,5bb1a1c4,ce820073
1082611,2017-04-19,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,2e81a32d,Sunrisers Hyderabad,0,0,0,0,24,0,31,0,0,0,0,0,0,0,0,0,dcce6f09,0a476045,d027ba9f,1c914163,32198ae0,73ad96ed,890946a0,5f547c8b,2f49c897,dcf81436,a4cc73aa,c16d4035,944533a5,919a3be2,85ec8e33,896d78ad,fb66ce1f,81049310,ded9240e,6b19d823,91a4a398
1082615,2017-04-22,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,2e81a32d,Sunrisers Hyderabad,0,0,0,0,24,1,39,0,0,0,0,0,0,25,0,25,dcce6f09,0a476045,d027ba9f,32198ae0,73ad96ed,890946a0,c18496e1,5f547c8b,2f49c897,dcf81436,29e95537,77255a9e,30a45b23,4a8a2e3b,e087956b,26e5cabf,2a2e6343,f19ccfad,1abb78f8,1e66c162,acee4cc4
1082623,2017-04-28,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,2e81a32d,Sunrisers Hyderabad,0,0,0,0,24,2,29,0,0,0,0,0,0,50,0,50,dcce6f09,0a476045,d027ba9f,1c914163,32198ae0,73ad96ed,890946a0,96fd40ae,dcf81436,5f547c8b,2be41edb,c03e2850,508a1ea7,b681e71e,d2a6c0e6,fe11caa6,2e171977,69be866a,759ac88f,5bb1a1c4,edb3d4f8
1082627,2017-04-30,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,2e81a32d,Sunrisers Hyderabad,0,0,0,0,24,2,30,0,0,0,0,0,0,50,0,50,dcce6f09,0a476045,d027ba9f,1c914163,32198ae0,890946a0,c18496e1,5f547c8b,dcf81436,2f49c897,9d430b40,bb345e0b,1c17e270,93b4fc78,3c6ffae8,acc1aeda,94d7f855,4c5d73db,56ab442f,cc1e8c68,8d2c70ad
1082630,2017-05-02,Feroz Shah Kotla,Indian Premier League,T20,20,2e81a32d,Sunrisers Hyderabad,0,0,0,0,24,1,33,0,0,1,0,0,0,25,8,33,dcce6f09,0a476045,d027ba9f,1c914163,32198ae0,73ad96ed,890946a0,5f547c8b,dcf81436,2f49c897,a4cc73aa,944533a5,919a3be2,85ec8e33,8abdf100,fb66ce1f,896d78ad,81049310,e62dd25d,6b19d823,8cf9814c
