match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
1178400,2019-04-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,04a418e8,Rajasthan Royals,16,14,2,0,18,0,24,0,0,0,0,0,18,0,0,18,29e95537,99b75528,a4cc73aa,30a45b23,77255a9e,e087956b,5574750c,7a8bd078,1e66c162,d2a989fc,4329fbb5,3355b542,1dc12ab9,70d205c9,99d63244,4a8a2e3b,fe93fd9d,e4a0deae,23eeb873,1abb78f8,acee4cc4
1178411,2019-04-20,Sawai Mansingh Stadium,Indian Premier League,T20,20,04a418e8,Rajasthan Royals,43,29,5,1,12,0,17,0,0,0,0,0,56,0,0,56,29e95537,a4cc73aa,30a45b23,e087956b,ff1e12a0,bd17b45f,5574750c,7a8bd078,1e66c162,d2a989fc,372455c4,740742ef,271f83cd,dbe50b21,a757b0d8,2e11c706,5b8c830e,2ed569a0,462411b3,a12e1d51,a9fd84fb
1178415,2019-04-22,Sawai Mansingh Stadium,Indian Premier League,T20,20,04a418e8,Rajasthan Royals,4,3,1,0,18,1,25,0,0,2,0,0,5,25,16,46,29e95537,a4cc73aa,30a45b23,e087956b,ff1e12a0,bd17b45f,5574750c,7a8bd078,1e66c162,d2a989fc,8b3e9c7c,0a476045,85ec8e33,919a3be2,d014d5ac,c995d726,2e171977,fb66ce1f,6b19d823,e62dd25d,5bb1a1c4
1178418,2019-04-25,Eden Gardens,Indian Premier League,T20,20,04a418e8,Rajasthan Royals,47,34,5,2,6,0,7,0,0,1,0,0,62,0,8,70,29e95537,a4cc73aa,30a45b23,e087956b,bd17b45f,7a8bd078,5574750c,1e66c162,0a3d54b9,c6097d68,45eda7c8,b4b99816,fb2d1dda,c03f1114,9d430b40,bbd41817,e342e5fb,0a509d6b,98ae73b1,cfa4bd2b,85e0cf10
1178420,2019-04-27,Sawai Mansingh Stadium,Indian Premier League,T20,20,04a418e8,Rajasthan Royals,0,0,0,0,18,0,24,0,0,0,0,0,0,0,0,0,29e95537,50c6bc2b,a4cc73aa,30a45b23,ff1e12a0,bd17b45f,7a8bd078,1e66c162,0a3d54b9,c6097d68,dcce6f09,d027ba9f,93b4fc78,0994d0ae,7dc35884,73ad96ed,fe11caa6,5f547c8b,2e81a32d,dcf81436,a2f46292
1178424,2019-04-30,M.Chinnaswamy Stadium,Indian Premier League,T20,20,04a418e8,Rajasthan Royals,0,0,0,0,6,1,10,0,0,1,0,0,0,25,8,33,a4cc73aa,50c6bc2b,29e95537,30a45b23,bd17b45f,da934ee8,7a8bd078,1e66c162,0a3d54b9,c6097d68,ba607b88,c4487b84,d9273ee7,235c2bb6,6eb146d2,b5da6c24,f62772e5,cc1e8c68,21d4e29b,fa2f1dde,57ee1fde
1178428,2019-05-04,Arun Jaitley Stadium,Indian Premier League,T20,20,04a418e8,Rajasthan Royals,50,53,4,2,6,0,14,0,0,1,0,0,66,0,8,74,29e95537,50c6bc2b,a4cc73aa,da934ee8,7a8bd078,bd17b45f,90de905a,641ac5ff,0a3d54b9,c6097d68,8b3e9c7c,0a476045,85ec8e33,919a3be2,c995d726,d014d5ac,2e171977,75224f22,6b19d823,a818c1be,5bb1a1c4
1216496,2020-09-22,Sharjah Cricket Stadium,Indian Premier League,T20,20,04a418e8,Rajasthan Royals,6,4,1,0,0,0,0,0,0,0,0,0,7,0,0,7,6c19c6e5,30a45b23,a4cc73aa,d67d5f00,1c17e270,39a2dfa8,e86754b2,5574750c,7a8bd078,1e66c162,4b57e452,4329fbb5,3355b542,e94915e6,45a43fe2,99d63244,4a8a2e3b,fe93fd9d,98ae73b1,23eeb873,f834dcfc
1216504,2020-09-30,Dubai International Cricket Stadium,Indian Premier League,T20,20,04a418e8,Rajasthan Royals,1,6,0,0,6,0,14,0,0,1,0,0,1,0,8,9,99b75528,30a45b23,a4cc73aa,1c17e270,39a2dfa8,e86754b2,7a8bd078,5574750c,1e66c162,db31895a,b4b99816,9d430b40,fb2d1dda,bbd41817,c03f1114,d2a6c0e6,ded9240e,b4f5c2d9,c38d3503,8d2c70ad,5b7ab5a9
1216507,2020-10-11,Dubai International Cricket Stadium,Indian Premier League,T20,20,04a418e8,Rajasthan Royals,42,28,2,2,0,0,0,0,0,0,0,0,54,0,0,54,e087956b,99b75528,30a45b23,a4cc73aa,1c17e270,39a2dfa8,5574750c,7a8bd078,1e66c162,5d2eea49,dcce6f09,abb83e27,93b4fc78,d027ba9f,bb965e9a,0994d0ae,f29185a1,5f547c8b,ce820073,a2f46292,ce794613
1216514,2020-10-03,Sheikh Zayed Stadium,Indian Premier League,T20,20,04a418e8,Rajasthan Royals,16,19,1,0,6,0,13,0,0,0,0,0,17,0,0,17,99b75528,30a45b23,a4cc73aa,1c17e270,da934ee8,39a2dfa8,5574750c,e86754b2,7a8bd078,1e66c162,2c25d4f5,b8d490fd,ba607b88,c4487b84,a4e37e47,6eb146d2,f19ccfad,ac5ae4af,21d4e29b,57ee1fde,14f96089
1216518,2020-10-22,Dubai International Cricket Stadium,Indian Premier League,T20,20,04a418e8,Rajasthan Royals,20,13,2,1,0,0,0,0,0,0,0,0,28,0,0,28,1c17e270,e087956b,a4cc73aa,99b75528,30a45b23,39a2dfa8,5574750c,7a8bd078,db31895a,5d2eea49,dcce6f09,abb83e27,93b4fc78,0994d0ae,bb965e9a,8e514b4c,0f721006,5f547c8b,ce820073,ce794613,9d80c5e1
1216522,2020-10-17,Dubai International Cricket Stadium,Indian Premier League,T20,20,04a418e8,Rajasthan Royals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1c17e270,e087956b,a4cc73aa,30a45b23,99b75528,39a2dfa8,5574750c,7a8bd078,1e66c162,5d2eea49,2c25d4f5,b8d490fd,ba607b88,c4487b84,6eb146d2,fb66ce1f,f19ccfad,f9e6e7ef,ac5ae4af,21d4e29b,57ee1fde
1216527,2020-09-27,Sharjah Cricket Stadium,Indian Premier League,T20,20,04a418e8,Rajasthan Royals,0,2,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,99b75528,30a45b23,a4cc73aa,39a2dfa8,1c17e270,5574750c,e86754b2,7a8bd078,db31895a,1e66c162,b17e2f24,00ea847a,b681e71e,3241e3fd,944533a5,9219eff0,f088b960,8cf9814c,a1d053dd,df064e1a,e2db2409
1216530,2020-11-01,Dubai International Cricket Stadium,Indian Premier League,T20,20,04a418e8,Rajasthan Royals,0,7,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,1c17e270,e087956b,30a45b23,a4cc73aa,99b75528,39a2dfa8,7a8bd078,5574750c,5d2eea49,0a3d54b9,b4b99816,fb2d1dda,77255a9e,9d430b40,d2a6c0e6,c03f1114,bbd41817,ded9240e,b4f5c2d9,c38d3503,5b7ab5a9
1216533,2020-10-19,Sheikh Zayed Stadium,Indian Premier League,T20,20,04a418e8,Rajasthan Royals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e087956b,1c17e270,a4cc73aa,30a45b23,99b75528,39a2dfa8,5574750c,7a8bd078,db31895a,5d2eea49,e94915e6,3355b542,4329fbb5,70d205c9,4a8a2e3b,fe93fd9d,99d63244,98ae73b1,23eeb873,1abb78f8,03806cf8
1216537,2020-10-30,Sheikh Zayed Stadium,Indian Premier League,T20,20,04a418e8,Rajasthan Royals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1c17e270,e087956b,a4cc73aa,30a45b23,99b75528,39a2dfa8,5574750c,7a8bd078,5d2eea49,0a3d54b9,b17e2f24,c3a96caf,db584dad,3241e3fd,b681e71e,73ad96ed,ffe699c0,e2db2409,df064e1a,8cf9814c,244048f6
1216541,2020-10-25,Sheikh Zayed Stadium,Indian Premier League,T20,20,04a418e8,Rajasthan Royals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1c17e270,e087956b,30a45b23,a4cc73aa,99b75528,39a2dfa8,5574750c,7a8bd078,db31895a,5d2eea49,752f7486,372455c4,271f83cd,709b0bac,a757b0d8,dbe50b21,5b8c830e,f752db61,2ed569a0,a818c1be,462411b3
1216543,2020-10-14,Dubai International Cricket Stadium,Indian Premier League,T20,20,04a418e8,Rajasthan Royals,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,e087956b,99b75528,30a45b23,a4cc73aa,1c17e270,39a2dfa8,5574750c,7a8bd078,1e66c162,5d2eea49,8b3e9c7c,0a476045,29e95537,85ec8e33,d9273ee7,69d03465,2e171977,495d42a5,46a9bea1,e62dd25d,acdc62f5
1254061,2021-04-12,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,04a418e8,Rajasthan Royals,25,12,1,3,6,1,7,0,0,1,0,0,38,25,8,71,e087956b,c03e2850,a4cc73aa,99b75528,a4e37e47,39a2dfa8,fb66ce1f,7a8bd078,2cdce1be,0a8fce53,b17e2f24,00ea847a,db584dad,73ad96ed,3241e3fd,7dcb9bc9,1ee08e9a,e2db2409,8cf9814c,64775749,244048f6
