match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1082635,944533a5,2017-05-06,Feroz Shah Kotla,Indian Premier League,T20,20,KK Nair,Delhi Daredevils,21,15,3,1,0,0,0,0,0,0,0,0,28,0,0,28,LMP Simmons,PA Patel,KA Pollard,RG Sharma,HH Pandya,N Rana,KV Sharma,Harbhajan Singh,MJ McClenaghan,SL Malinga,JJ Bumrah
1082640,944533a5,2017-05-10,Green Park,Indian Premier League,T20,20,KK Nair,Delhi Daredevils,30,15,5,1,0,0,0,0,0,0,0,0,47,0,0,47,DR Smith,Ishan Kishan,SK Raina,KD Karthik,AJ Finch,RA Jadeja,JP Faulkner,DS Kulkarni,PJ Sangwan,Basil Thampi,Ankit Soni
1082642,944533a5,2017-05-12,Feroz Shah Kotla,Indian Premier League,T20,20,KK Nair,Delhi Daredevils,64,45,9,0,0,0,0,0,0,0,0,0,83,0,0,83,AM Rahane,RA Tripathi,SPD Smith,MK Tiwary,BA Stokes,MS Dhoni,DT Christian,Washington Sundar,SN Thakur,JD Unadkat,A Zampa
1082646,944533a5,2017-05-14,Feroz Shah Kotla,Indian Premier League,T20,20,KK Nair,Delhi Daredevils,26,22,5,0,0,0,0,0,0,0,0,0,31,0,0,31,CH Gayle,Vishnu Vinod,V Kohli,TM Head,KM Jadhav,Sachin Baby,SR Watson,P Negi,HV Patel,Avesh Khan,YS Chahal
1136562,944533a5,2018-04-08,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,KK Nair,Kings XI Punjab,50,33,5,2,0,0,0,0,0,0,0,0,71,0,0,71,C Munro,G Gambhir,SS Iyer,V Shankar,RR Pant,R Tewatia,CH Morris,DT Christian,A Mishra,TA Boult,Mohammed Shami
1136568,944533a5,2018-04-13,M.Chinnaswamy Stadium,Indian Premier League,T20,20,KK Nair,Kings XI Punjab,29,27,3,0,0,0,0,0,0,2,0,0,32,0,16,48,Q de Kock,BB McCullum,V Kohli,AB de Villiers,SN Khan,Mandeep Singh,CR Woakes,Washington Sundar,UT Yadav,K Khejroliya,YS Chahal
1136572,944533a5,2018-04-15,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,KK Nair,Kings XI Punjab,29,17,2,1,0,0,0,0,0,0,0,0,39,0,0,39,SR Watson,M Vijay,AT Rayudu,SW Billings,MS Dhoni,RA Jadeja,DJ Bravo,DL Chahar,Harbhajan Singh,SN Thakur,Imran Tahir
1136576,944533a5,2018-04-19,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,KK Nair,Kings XI Punjab,31,22,3,1,0,0,0,0,0,0,0,0,42,0,0,42,WP Saha,S Dhawan,KS Williamson,YK Pathan,MK Pandey,DJ Hooda,Shakib Al Hasan,CJ Jordan,B Kumar,Rashid Khan,S Kaul
1136578,944533a5,2018-04-21,Eden Gardens,Indian Premier League,T20,20,KK Nair,Kings XI Punjab,0,0,0,0,0,0,0,0,0,3,0,0,0,0,28,28,CA Lynn,SP Narine,RV Uthappa,N Rana,KD Karthik,AD Russell,Shubman Gill,TK Curran,PP Chawla,Shivam Mavi,Kuldeep Yadav
1136582,944533a5,2018-04-23,Arun Jaitley Stadium,Indian Premier League,T20,20,KK Nair,Kings XI Punjab,34,33,4,0,0,0,0,0,0,1,0,0,42,0,8,50,PP Shaw,G Gambhir,GJ Maxwell,SS Iyer,RR Pant,DT Christian,R Tewatia,LE Plunkett,A Mishra,Avesh Khan,TA Boult
1136585,944533a5,2018-04-26,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,KK Nair,Kings XI Punjab,13,17,0,0,0,0,0,0,0,1,0,0,13,0,8,21,S Dhawan,KS Williamson,WP Saha,MK Pandey,Shakib Al Hasan,YK Pathan,Mohammad Nabi,Rashid Khan,Basil Thampi,S Kaul,Sandeep Sharma
1136594,944533a5,2018-05-04,Holkar Cricket Stadium,Indian Premier League,T20,20,KK Nair,Kings XI Punjab,23,12,1,2,0,0,0,0,0,0,0,0,34,0,0,34,SA Yadav,E Lewis,Ishan Kishan,HH Pandya,RG Sharma,KH Pandya,JP Duminy,BCJ Cutting,MJ McClenaghan,M Markande,JJ Bumrah
1136598,944533a5,2018-05-06,Holkar Cricket Stadium,Indian Premier League,T20,20,KK Nair,Kings XI Punjab,31,23,2,2,0,0,0,0,0,1,0,0,43,0,8,51,JC Buttler,DJM Short,AM Rahane,SV Samson,BA Stokes,RA Tripathi,JC Archer,K Gowtham,S Gopal,JD Unadkat,Anureet Singh
1136600,944533a5,2018-05-08,Sawai Mansingh Stadium,Indian Premier League,T20,20,KK Nair,Kings XI Punjab,3,5,0,0,0,0,0,0,0,1,0,0,3,0,8,11,AM Rahane,JC Buttler,K Gowtham,SV Samson,BA Stokes,STR Binny,MK Lomror,JC Archer,JD Unadkat,IS Sodhi,Anureet Singh
1136604,944533a5,2018-05-12,Holkar Cricket Stadium,Indian Premier League,T20,20,KK Nair,Kings XI Punjab,3,6,0,0,0,0,0,0,0,0,0,0,3,0,0,3,CA Lynn,SP Narine,RV Uthappa,AD Russell,KD Karthik,N Rana,Shubman Gill,JPR Scantlebury-Searles,PP Chawla,Kuldeep Yadav,M Prasidh Krishna
1136608,944533a5,2018-05-14,Holkar Cricket Stadium,Indian Premier League,T20,20,KK Nair,Kings XI Punjab,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,V Kohli,PA Patel,MM Ali,AB de Villiers,Mandeep Singh,SN Khan,C de Grandhomme,TG Southee,UT Yadav,Mohammed Siraj,YS Chahal
1136616,944533a5,2018-05-20,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,KK Nair,Kings XI Punjab,54,27,3,5,0,0,0,0,0,0,0,0,81,0,0,81,AT Rayudu,F du Plessis,SK Raina,SW Billings,Harbhajan Singh,DL Chahar,MS Dhoni,DJ Bravo,RA Jadeja,SN Thakur,L Ngidi
1175359,,2019-03-25,Sawai Mansingh Stadium,Indian Premier League,T20,20,KK Nair,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,KL Rahul,CH Gayle,MA Agarwal,SN Khan,N Pooran,Mandeep Singh,SM Curran,R Ashwin,Mohammed Shami,Mujeeb Ur Rahman,AS Rajpoot
1175368,,2019-04-01,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,KK Nair,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,KL Rahul,SM Curran,MA Agarwal,SN Khan,DA Miller,Mandeep Singh,GC Viljoen,R Ashwin,M Ashwin,Mohammed Shami,Mujeeb Ur Rahman
1178397,,2019-04-08,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,KK Nair,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,DA Warner,JM Bairstow,V Shankar,Mohammad Nabi,MK Pandey,DJ Hooda,YK Pathan,Rashid Khan,B Kumar,S Kaul,Sandeep Sharma
1178399,944533a5,2019-04-10,Wankhede Stadium,Indian Premier League,T20,20,KK Nair,Kings XI Punjab,5,6,0,0,0,0,0,0,0,0,0,0,5,0,0,5,Q de Kock,SD Lad,SA Yadav,KA Pollard,Ishan Kishan,HH Pandya,KH Pandya,AS Joseph,RD Chahar,JP Behrendorff,JJ Bumrah
1216493,944533a5,2020-09-20,Dubai International Cricket Stadium,Indian Premier League,T20,20,KK Nair,Kings XI Punjab,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,PP Shaw,S Dhawan,SO Hetmyer,SS Iyer,RR Pant,MP Stoinis,AR Patel,R Ashwin,K Rabada,A Nortje,MM Sharma
1216503,944533a5,2020-10-01,Sheikh Zayed Stadium,Indian Premier League,T20,20,KK Nair,Kings XI Punjab,0,3,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,Q de Kock,RG Sharma,SA Yadav,Ishan Kishan,KA Pollard,HH Pandya,KH Pandya,JL Pattinson,RD Chahar,TA Boult,JJ Bumrah
1216510,944533a5,2020-09-24,Dubai International Cricket Stadium,Indian Premier League,T20,20,KK Nair,Kings XI Punjab,15,8,2,0,0,0,0,0,0,0,0,0,17,0,0,17,D Padikkal,AJ Finch,JR Philippe,V Kohli,AB de Villiers,Washington Sundar,S Dube,UT Yadav,Navdeep Saini,DW Steyn,YS Chahal
1216527,944533a5,2020-09-27,Sharjah Cricket Stadium,Indian Premier League,T20,20,KK Nair,Kings XI Punjab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,JC Buttler,SPD Smith,SV Samson,R Tewatia,RV Uthappa,JC Archer,R Parag,TK Curran,S Gopal,AS Rajpoot,JD Unadkat
1254092,,2021-09-28,Sharjah Cricket Stadium,Indian Premier League,T20,20,KK Nair,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,SPD Smith,S Dhawan,SS Iyer,RR Pant,SO Hetmyer,Lalit Yadav,AR Patel,R Ashwin,K Rabada,Avesh Khan,A Nortje
1304076,944533a5,2022-04-18,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,KK Nair,Rajasthan Royals,3,5,0,0,0,0,0,0,0,1,0,0,3,0,8,11,AJ Finch,SP Narine,SS Iyer,N Rana,AD Russell,VR Iyer,SP Jackson,Shivam Mavi,PJ Cummins,UT Yadav,CV Varun
1304080,944533a5,2022-04-22,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,KK Nair,Rajasthan Royals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PP Shaw,DA Warner,SN Khan,RR Pant,Lalit Yadav,AR Patel,SN Thakur,R Powell,Kuldeep Yadav,Mustafizur Rahman,KK Ahmed
1304093,944533a5,2022-05-02,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,KK Nair,Rajasthan Royals,13,13,1,0,0,0,0,0,0,0,0,0,14,0,0,14,B Indrajith,AJ Finch,SS Iyer,N Rana,RK Singh,AS Roy,AD Russell,SP Narine,UT Yadav,TG Southee,Shivam Mavi
597999,944533a5,2013-04-04,M Chinnaswamy Stadium,Indian Premier League,T20,20,KK Nair,Royal Challengers Bangalore,0,3,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,RT Ponting,SR Tendulkar,KD Karthik,RG Sharma,AT Rayudu,KA Pollard,Harbhajan Singh,JJ Bumrah,MG Johnson,JDP Oram,MM Patel
598004,944533a5,2013-04-07,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,KK Nair,Royal Challengers Bangalore,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,9,PA Reddy,PA Patel,CL White,GH Vihari,KC Sangakkara,NLTC Perera,A Mishra,A Ashish Reddy,DW Steyn,Ankit Sharma,I Sharma
729305,944533a5,2014-04-26,Sheikh Zayed Stadium,Indian Premier League,T20,20,KK Nair,Rajasthan Royals,8,12,0,0,0,0,0,0,0,0,0,0,6,0,0,6,PA Patel,YV Takawale,V Kohli,Yuvraj Singh,AB de Villiers,S Rana,JA Morkel,MA Starc,R Rampaul,AB Dinda,YS Chahal
729315,944533a5,2014-04-29,Sheikh Zayed Stadium,Indian Premier League,T20,20,KK Nair,Rajasthan Royals,1,6,0,0,0,0,0,0,0,1,0,1,1,0,14,15,G Gambhir,MS Bisla,JH Kallis,MK Pandey,SA Yadav,Shakib Al Hasan,RV Uthappa,R Vinay Kumar,PP Chawla,SP Narine,M Morkel
733975,944533a5,2014-05-03,Feroz Shah Kotla,Indian Premier League,T20,20,KK Nair,Rajasthan Royals,73,51,8,2,0,0,0,0,0,0,0,0,95,0,0,95,Q de Kock,M Vijay,KP Pietersen,KD Karthik,JP Duminy,KM Jadhav,WD Parnell,S Nadeem,Mohammed Shami,JD Unadkat,R Sharma
733979,944533a5,2014-05-05,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,KK Nair,Rajasthan Royals,44,36,4,1,0,0,0,0,0,0,0,0,54,0,0,54,RV Uthappa,G Gambhir,AD Russell,MK Pandey,Shakib Al Hasan,YK Pathan,RN ten Doeschate,SA Yadav,R Vinay Kumar,SP Narine,UT Yadav
733989,944533a5,2014-05-08,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,KK Nair,Rajasthan Royals,12,9,3,0,0,0,0,0,0,0,0,0,15,0,0,15,S Dhawan,AJ Finch,KL Rahul,NV Ojha,DA Warner,MC Henriques,IK Pathan,KV Sharma,DW Steyn,A Mishra,B Kumar
733999,944533a5,2014-05-11,M Chinnaswamy Stadium,Indian Premier League,T20,20,KK Nair,Rajasthan Royals,56,39,8,0,0,0,0,0,0,0,0,0,74,0,0,74,V Kohli,CH Gayle,VH Zol,AB de Villiers,Yuvraj Singh,JA Morkel,PA Patel,MA Starc,VR Aaron,YS Chahal,AB Dinda
734003,944533a5,2014-05-13,JSCA International Stadium Complex,Indian Premier League,T20,20,KK Nair,Rajasthan Royals,8,11,1,0,0,0,0,0,0,1,0,0,9,0,8,17,DR Smith,BB McCullum,SK Raina,F du Plessis,R Ashwin,MS Dhoni,RA Jadeja,V Shankar,IC Pandey,MM Sharma,S Badree
734011,944533a5,2014-05-15,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,KK Nair,Rajasthan Royals,19,14,1,1,0,0,0,0,0,1,0,0,24,0,8,32,KP Pietersen,MA Agarwal,KD Karthik,JP Duminy,MK Tiwary,LRPL Taylor,KM Jadhav,S Nadeem,Imran Tahir,R Shukla,S Kaul
734017,944533a5,2014-05-19,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,KK Nair,Rajasthan Royals,48,26,4,3,0,0,0,0,0,0,0,0,68,0,0,68,MEK Hussey,LMP Simmons,KA Pollard,RG Sharma,AT Rayudu,AP Tare,Harbhajan Singh,JJ Bumrah,K Santokie,PP Ojha,S Gopal
734033,944533a5,2014-05-23,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,KK Nair,Rajasthan Royals,11,6,2,0,0,0,0,0,0,0,0,0,13,0,0,13,V Sehwag,M Vohra,SE Marsh,WP Saha,DA Miller,GJ Bailey,AR Patel,R Dhawan,Karanveer Singh,BE Hendricks,L Balaji
734041,944533a5,2014-05-25,Wankhede Stadium,Indian Premier League,T20,20,KK Nair,Rajasthan Royals,50,27,7,2,0,0,0,0,0,1,0,1,75,0,14,89,LMP Simmons,MEK Hussey,CJ Anderson,KA Pollard,RG Sharma,AT Rayudu,AP Tare,Harbhajan Singh,S Gopal,PP Ojha,JJ Bumrah
829709,944533a5,2015-04-10,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,KK Nair,Rajasthan Royals,8,11,0,1,0,0,0,0,0,1,0,0,10,0,8,18,V Sehwag,M Vijay,WP Saha,GJ Maxwell,AR Patel,DA Miller,GJ Bailey,MG Johnson,Anureet Singh,Karanveer Singh,Sandeep Sharma
829715,944533a5,2015-04-12,Feroz Shah Kotla,Indian Premier League,T20,20,KK Nair,Rajasthan Royals,20,12,3,0,0,0,0,0,0,1,0,0,27,0,8,35,MA Agarwal,SS Iyer,JP Duminy,Yuvraj Singh,AD Mathews,MK Tiwary,KM Jadhav,NM Coulter-Nile,A Mishra,Imran Tahir,JD Unadkat
829721,944533a5,2015-04-14,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,KK Nair,Rajasthan Royals,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,AJ Finch,PA Patel,UBT Chand,RG Sharma,CJ Anderson,KA Pollard,J Suchith,S Gopal,SL Malinga,R Vinay Kumar,P Suyal
829727,944533a5,2015-04-16,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,KK Nair,Rajasthan Royals,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,DA Warner,S Dhawan,KL Rahul,NV Ojha,EJG Morgan,RS Bopara,A Ashish Reddy,KV Sharma,P Kumar,B Kumar,TA Boult
829735,944533a5,2015-04-19,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,KK Nair,Rajasthan Royals,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,DR Smith,BB McCullum,SK Raina,F du Plessis,DJ Bravo,MS Dhoni,RA Jadeja,R Ashwin,MM Sharma,IC Pandey,A Nehra
829741,944533a5,2015-04-21,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,KK Nair,Rajasthan Royals,25,14,2,1,0,0,0,0,0,0,0,0,35,0,0,35,M Vijay,V Sehwag,SE Marsh,GJ Maxwell,DA Miller,WP Saha,AR Patel,MG Johnson,Anureet Singh,Shivam Sharma,Sandeep Sharma
829749,944533a5,2015-04-24,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,KK Nair,Rajasthan Royals,16,14,0,1,0,0,0,0,0,0,0,0,18,0,0,18,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,HV Patel,MA Starc,Iqbal Abdulla,YS Chahal
829763,944533a5,2015-04-29,M Chinnaswamy Stadium,Indian Premier League,T20,20,KK Nair,Rajasthan Royals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,HV Patel,MA Starc,VR Aaron,YS Chahal
829769,944533a5,2015-05-01,Wankhede Stadium,Indian Premier League,T20,20,KK Nair,Rajasthan Royals,7,6,1,0,0,0,0,0,0,0,0,0,8,0,0,8,LMP Simmons,PA Patel,UBT Chand,RG Sharma,AT Rayudu,KA Pollard,Harbhajan Singh,J Suchith,R Vinay Kumar,MJ McClenaghan,SL Malinga
829777,944533a5,2015-05-03,Brabourne Stadium,Indian Premier League,T20,20,KK Nair,Rajasthan Royals,61,38,6,2,0,0,0,0,0,0,0,0,83,0,0,83,MA Agarwal,SS Iyer,JP Duminy,Yuvraj Singh,AD Mathews,KM Jadhav,SS Tiwary,NM Coulter-Nile,A Mishra,Z Khan,GS Sandhu
829787,944533a5,2015-05-07,Brabourne Stadium,Indian Premier League,T20,20,KK Nair,Rajasthan Royals,4,11,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,S Dhawan,DA Warner,MC Henriques,EJG Morgan,RS Bopara,NV Ojha,GH Vihari,KV Sharma,P Kumar,B Kumar,I Sharma
829797,944533a5,2015-05-10,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,KK Nair,Rajasthan Royals,10,12,1,0,0,0,0,0,0,0,0,0,11,0,0,11,DR Smith,BB McCullum,SK Raina,F du Plessis,P Negi,MS Dhoni,DJ Bravo,RA Jadeja,R Ashwin,MM Sharma,A Nehra
829811,944533a5,2015-05-16,Brabourne Stadium,Indian Premier League,T20,20,KK Nair,Rajasthan Royals,16,10,3,0,0,0,0,0,0,0,0,0,23,0,0,23,RV Uthappa,G Gambhir,MK Pandey,YK Pathan,AD Russell,SA Yadav,Shakib Al Hasan,Azhar Mahmood,PP Chawla,UT Yadav,M Morkel
829819,944533a5,2015-05-20,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,KK Nair,Rajasthan Royals,12,13,2,0,0,0,0,0,0,0,0,0,14,0,0,14,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,MA Starc,HV Patel,YS Chahal,S Aravind
980903,944533a5,2016-04-10,Eden Gardens,Indian Premier League,T20,20,KK Nair,Delhi Daredevils,3,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,RV Uthappa,G Gambhir,MK Pandey,C Munro,SA Yadav,YK Pathan,AD Russell,PP Chawla,JW Hastings,GB Hogg,UT Yadav
980913,944533a5,2016-04-15,Feroz Shah Kotla,Indian Premier League,T20,20,KK Nair,Delhi Daredevils,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,M Vijay,M Vohra,SE Marsh,DA Miller,GJ Maxwell,AR Patel,WP Saha,MG Johnson,MM Sharma,P Sahu,Sandeep Sharma
980921,944533a5,2016-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,KK Nair,Delhi Daredevils,54,44,6,1,0,0,0,0,0,0,0,0,70,0,0,70,CH Gayle,V Kohli,AB de Villiers,SR Watson,SN Khan,KM Jadhav,D Wiese,Parvez Rasool,HV Patel,YS Chahal,S Aravind
980933,944533a5,2016-04-23,Feroz Shah Kotla,Indian Premier League,T20,20,KK Nair,Delhi Daredevils,5,5,1,0,0,0,0,0,0,0,0,0,6,0,0,6,RG Sharma,PA Patel,AT Rayudu,KH Pandya,JC Buttler,KA Pollard,HH Pandya,Harbhajan Singh,TG Southee,MJ McClenaghan,JJ Bumrah
980945,944533a5,2016-04-27,Feroz Shah Kotla,Indian Premier League,T20,20,KK Nair,Delhi Daredevils,9,7,1,0,0,0,0,0,0,1,0,0,10,0,8,18,DR Smith,BB McCullum,SK Raina,KD Karthik,RA Jadeja,Ishan Kishan,DJ Bravo,JP Faulkner,P Kumar,DS Kulkarni,PV Tambe
980951,944533a5,2016-04-30,Feroz Shah Kotla,Indian Premier League,T20,20,KK Nair,Delhi Daredevils,68,51,9,1,0,0,0,0,0,1,0,0,89,0,8,97,RV Uthappa,G Gambhir,PP Chawla,YK Pathan,SA Yadav,R Sathish,AD Russell,JO Holder,UT Yadav,SP Narine,GB Hogg
980961,944533a5,2016-05-03,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,KK Nair,Delhi Daredevils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DR Smith,BB McCullum,AJ Finch,SK Raina,KD Karthik,RA Jadeja,JP Faulkner,Ishan Kishan,P Kumar,DS Kulkarni,S Kaushik
980965,944533a5,2016-05-05,Feroz Shah Kotla,Indian Premier League,T20,20,KK Nair,Delhi Daredevils,32,23,5,0,0,0,0,0,0,0,0,0,43,0,0,43,AM Rahane,UT Khawaja,SS Tiwary,MS Dhoni,NLTC Perera,GJ Bailey,R Bhatia,SM Boland,R Ashwin,AB Dinda,M Ashwin
980971,944533a5,2016-05-07,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,KK Nair,Delhi Daredevils,23,26,1,0,0,0,0,0,0,0,0,0,24,0,0,24,M Vijay,MP Stoinis,HM Amla,WP Saha,GJ Maxwell,DA Miller,AR Patel,Gurkeerat Singh,MM Sharma,Sandeep Sharma,KC Cariappa
980983,944533a5,2016-05-12,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,KK Nair,Delhi Daredevils,20,17,3,0,0,0,0,0,0,0,0,0,23,0,0,23,DA Warner,S Dhawan,KS Williamson,Yuvraj Singh,MC Henriques,DJ Hooda,NV Ojha,B Kumar,BB Sran,A Nehra,Mustafizur Rahman
980993,944533a5,2016-05-15,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,KK Nair,Delhi Daredevils,8,8,1,0,0,0,0,0,0,1,0,0,9,0,8,17,RG Sharma,MJ Guptill,KH Pandya,KA Pollard,JC Buttler,AT Rayudu,N Rana,Harbhajan Singh,R Vinay Kumar,MJ McClenaghan,JJ Bumrah
980997,944533a5,2016-05-17,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,KK Nair,Delhi Daredevils,41,43,5,0,0,0,0,0,0,0,0,0,50,0,0,50,AM Rahane,UT Khawaja,GJ Bailey,SS Tiwary,IK Pathan,MS Dhoni,NLTC Perera,R Ashwin,A Zampa,AB Dinda,DL Chahar
981003,944533a5,2016-05-20,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,KK Nair,Delhi Daredevils,83,61,8,3,0,0,0,0,0,0,0,1,107,0,6,113,DA Warner,S Dhawan,DJ Hooda,Yuvraj Singh,MC Henriques,EJG Morgan,NV Ojha,B Kumar,KV Sharma,Mustafizur Rahman,BB Sran
