date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2008-04-20,Wankhede Stadium,Indian Premier League,T20,20,MA Khote,Mumbai Indians,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,S Chanderpaul,R Dravid,LRPL Taylor,JH Kallis,V Kohli,MV Boucher,B Akhil,P Kumar,Z Khan,SB Joshi,R Vinay Kumar
2008-04-23,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,MA Khote,Mumbai Indians,9,5,0,1,18,2,30,0,0,0,0,0,11,50,0,61,PA Patel,ML Hayden,MEK Hussey,SK Raina,MS Dhoni,JDP Oram,S Badrinath,Joginder Sharma,P Amarnath,MS Gony,M Muralitharan
2008-04-25,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,MA Khote,Mumbai Indians,8,7,1,0,12,0,22,0,0,0,0,0,9,-2,0,7,K Goel,IK Pathan,KC Sangakkara,Yuvraj Singh,RR Sarwan,DPMD Jayawardene,S Sohal,B Lee,PP Chawla,S Sreesanth,VRV Singh
2008-04-27,Dr DY Patil Sports Academy,Indian Premier League,T20,20,MA Khote,Mumbai Indians,7,10,1,0,0,0,0,0,0,0,0,0,8,0,0,8,AC Gilchrist,VVS Laxman,A Symonds,RG Sharma,Shahid Afridi,SB Bangar,AS Yadav,RP Singh,PP Ojha,D Kalyankrishna,DNT Zoysa
